cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
5428,0.170074975660731,-0.03073427913454518,-0.3131784829269974,0.03718214821107962,0.30594213071207477,39.75914299735387
5429,0.17807406937797626,0.026084206885396866,-0.2825966947194917,0.07216135583097467,0.2145171783015499,44.03003469257026
5430,0.16790876986067774,0.048659408194672155,-0.24338703032080924,0.09710017380119179,0.14269191545658894,43.99885485107025
5431,0.16368361115231458,0.04460458649396916,-0.21004456243304453,0.10058577755662501,0.1104377940168134,43.70757968520859
5432,0.15071105734221896,0.0038530721371236535,-0.21183293331860825,0.07363397724409769,0.15713602588004483,42.04678737639611
5433,0.16096689166184833,0.0010557682112563374,-0.24602113242763657,0.06536046873585162,0.19838472570202767,41.319605748674675
5434,0.180742016087652,0.020911716668473048,-0.26186790875379723,0.07381163196110224,0.19211820380264738,41.70712553890698
5435,0.1670521112759328,-0.028351542065540924,-0.272396590311142,0.0379883013077165,0.24754550538162778,40.086719146612694
5436,0.14711258330323668,-0.0032079846720563616,-0.2746250487457531,0.0584046582528092,0.2408130929967369,40.23408612295929
5437,0.16691413639216499,-0.08657744744120874,-0.2854264067680962,-0.007736542898842544,0.33494113109916157,38.65717571798067
5438,0.1628022699617557,-0.09263535329354956,-0.2840246824677152,-0.01063079346848742,0.35366630581249725,37.794068227555144
5439,0.1713868457540851,-0.07831936513632058,-0.28159420534436086,-0.0001639085439395625,0.32870347888274504,37.87159251380614
5440,0.15875844468405068,-0.04120899916671038,-0.23642053717369657,0.0430720715556079,0.2308141749139853,38.21334331489624
5441,0.1668809630821207,-0.049120126993299464,-0.24418175322842411,0.03421656488667394,0.24983382922014177,38.17537891452318
5442,0.16338389762653024,-0.03782396637030255,-0.21091992658370862,0.04265705265609665,0.20575393411879017,39.8081376446442
5443,0.16467087531788302,0.014175003148718635,-0.23110797159910504,0.07699986088757976,0.16586289459274164,41.78318885096761
5444,0.16269063593760213,-0.00015251069025241497,-0.243311885711946,0.06587720399729421,0.1971394140719237,40.43756390770651
5445,0.15922467701685986,-0.07230106443292376,-0.29314814196492356,0.0025183915577990158,0.3395619588811086,37.61693305365103
5446,0.16124665717124748,-0.11452207746554253,-0.34205614719547806,-0.03787760968391126,0.4410707867414631,35.72634419647655
5447,0.16413832860192437,-0.046859455370742646,-0.34015032597506034,0.020867258604086787,0.35356633822883937,36.94479465292768
5448,0.16786914676741238,-0.07181098587823996,-0.34360846662886113,-0.0009306445681528053,0.3850384345597237,37.332747110004746
5449,0.13531177724472007,-0.11479654237134532,-0.22669779635165135,-0.029019424009515415,0.34538308286794184,35.83470784320758
5450,0.12750379200110762,-0.07760474812276841,-0.17215383704151263,0.0011379007990613085,0.2648986435554387,36.7991264014413
5451,0.17569321596921078,-0.08592087517592555,-0.3557179978004153,-0.02311502101981918,0.42793482958976414,38.963700296178835
5452,0.17170037087506143,-0.027693141450811146,-0.3426022942244276,0.03334639344674019,0.3379773851768505,39.895655222643704
5453,0.16184914190272293,-0.1426522508504133,-0.3404767492782531,-0.06604550295053178,0.46470179748378115,37.728545574682286
5454,0.1628898909568124,-0.02873760533374462,-0.2828448930959087,0.042723462408254594,0.269885516263229,39.42692643891585
5455,0.1716012070820175,-0.022748731906263947,-0.30676308549667336,0.0472581923546422,0.2852252904137379,39.57836369066152
5456,0.1814608996054508,-0.03214082758272132,-0.34082463186552736,0.03388893335259026,0.3399453691970093,39.8454363004427
5457,0.20333930242340628,0.05937015953549991,-0.3568016269516474,0.12231424549292913,0.21376125276559085,45.03898609320141
5458,0.19873078609446354,0.02812504111911989,-0.3504999461658927,0.09787733256877727,0.2504052924358883,45.03677365227069
5459,0.18682976262221918,0.03572049436446303,-0.3606339160998009,0.09863985100282735,0.261390298068669,43.61932290805293
